request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0401|Interview Prof. Maraun|trust_multidimensional|replicate_1,F-10666f48d3a590606ade39f8637a0e5742810e7f,F,target,F0401,Interview Prof. Maraun,trust_multidimensional,1,google/gemma-4-31B-it,7df43db3d488b5a20e28c0298cc28748b38ab47cf0f16e90af79345f43ee6e6f,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1953656561,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|trust_post|replicate_1,F-71e78d9c7b43cc59d3b758ef7e968dda7ac8f3f9,F,target,F0401,Interview Prof. Maraun,trust_post,1,google/gemma-4-31B-it,2807ee782501c9efc231db38114221bad7bd7555c4eb666a30beb91eb60845f3,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1595074451,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|distrust_post|replicate_1,F-eaea4791f4c245f58dfe9a18e616c0443eb7ad4c,F,target,F0401,Interview Prof. Maraun,distrust_post,1,google/gemma-4-31B-it,2455b1c1cd85a807f69f8a76b6063e117d33e861680d1ba3ead0f1fe6797a8b4,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1251398940,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|funding_perceptions|replicate_1,F-b16233798c286e9c4bba647009bfba299d5537ec,F,target,F0401,Interview Prof. Maraun,funding_perceptions,1,google/gemma-4-31B-it,a61a106aa7a749d4a81ba0038ad260ed3b0e03d512bd8d923c94b405599ee187,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1861014929,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|policy_role_mean|replicate_1,F-9aed67917e055b7ac100bd5dc85565605a8f5bfd,F,target,F0401,Interview Prof. Maraun,policy_role_mean,1,google/gemma-4-31B-it,e4e8fc50312b3d386e391dc1088e80522d7ad327275624689cb1435faa5da0b6,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,870328991,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|inst_trust_mean|replicate_1,F-2fec695fdb66fe2e31532d6dba04a3ed61d45d1e,F,target,F0401,Interview Prof. Maraun,inst_trust_mean,1,google/gemma-4-31B-it,6ab54d7ba2339826474b4d06be60d734f66234b1c95ce856edcb89aebafb4f71,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,994037998,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|belief_post|replicate_1,F-86c0066de28e29f97649ec3430ef09c915dab4d8,F,target,F0401,Interview Prof. Maraun,belief_post,1,google/gemma-4-31B-it,893ceb9b6b1749fc6f2b0dfe7a84bca43232b757dc34b10f08ce9603e980dfbd,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1879979734,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|concern_mean|replicate_1,F-d2774cdb621823eba756d0980c31550a70b05505,F,target,F0401,Interview Prof. Maraun,concern_mean,1,google/gemma-4-31B-it,f856206674dada46a5ff7b2b2c4155272655f6d6bdccaff4fc4a5501cfe77274,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,117882277,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|policy_general|replicate_1,F-c79cb19b9ea37e36557d8bd325b18ea182025ef4,F,target,F0401,Interview Prof. Maraun,policy_general,1,google/gemma-4-31B-it,8e73d6b7598b2c941bd40a0fd38cf4cad7a75f2fcb20493ccb6f9a5570f6b456,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,769450352,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|policy_specific_mean|replicate_1,F-0374c212fc9b3fc0accf5c46329673bf6842fa92,F,target,F0401,Interview Prof. Maraun,policy_specific_mean,1,google/gemma-4-31B-it,db2dcc3f9622f9c9a1614b8b66f416e213c17ddc2e43c3857ea4580962bbe65c,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,59032550,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|behavior_mean|replicate_1,F-a6dbca5850463f021cce473354285482cd5d022f,F,target,F0401,Interview Prof. Maraun,behavior_mean,1,google/gemma-4-31B-it,101b143cbf189b0f2802f86d58e710e53768f0efa2dc7b21b7b3ee3fb1adfcf7,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,503174069,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|donation_ams|replicate_1,F-4a84a6ad8581bdd07859464fba2664a254f32eac,F,target,F0401,Interview Prof. Maraun,donation_ams,1,google/gemma-4-31B-it,4b189103ab4ee3e555ef067fa8ea1b968744f4a3c896f70b0ddece281e8894ad,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,445319980,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0401|Interview Prof. Maraun|newsletter_signup|replicate_1,F-d47eb8573814395da02b6335429fa90162428ec7,F,target,F0401,Interview Prof. Maraun,newsletter_signup,1,google/gemma-4-31B-it,3f16d2849a3a8d7912cc9811bbc67964024b79efc4bbef50184b939360651825,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1628547598,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0401|Funding|trust_multidimensional|replicate_1,F-4d383c22852bd2ccf61f87993e862bdb0f083fe4,F,target,F0401,Funding,trust_multidimensional,1,google/gemma-4-31B-it,d8f4a93de55c7ddf462bc4d464570faff53bd2b9bd630ccd725e498d68db1e1e,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,530336530,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0401|Funding|trust_post|replicate_1,F-8803bbcf0ab9f401008d6d395467a27596cbbe37,F,target,F0401,Funding,trust_post,1,google/gemma-4-31B-it,58f53eb60afcdf754ec8cfeaba25ba6a791a35f0b972dc16e8d3b7e6513bb352,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,448883617,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0401|Funding|distrust_post|replicate_1,F-b3bc942b1baaf5a6c7580215308fc867e55b486f,F,target,F0401,Funding,distrust_post,1,google/gemma-4-31B-it,76e34ce2ad9bfdc8b9c2121ff2026d7d45bc05a99aad502db4e88cb98e0ec4fa,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,52698623,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0401|Funding|funding_perceptions|replicate_1,F-c1a1ae5305e2082fba597a1736f6556b2f713cb0,F,target,F0401,Funding,funding_perceptions,1,google/gemma-4-31B-it,0ac4570ca8af40b49475fbadad442181e3a356fee89acbc521638aefdd24a48d,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,153445592,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0401|Funding|policy_role_mean|replicate_1,F-1a577349bee1a03941e544880f3d1cc5e277b01b,F,target,F0401,Funding,policy_role_mean,1,google/gemma-4-31B-it,36525f07412d68df5cda93edf9e7b8caf3bb308b43ac395c421b26569e58848d,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1938851532,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0401|Funding|inst_trust_mean|replicate_1,F-28c6d6177f495cdf2191a9c37b9165ea33647cd1,F,target,F0401,Funding,inst_trust_mean,1,google/gemma-4-31B-it,3f0313fc19eb8b2da171f1f8c06c184861768789bd3527afa1273e288e6482c5,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1356269838,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0401|Funding|belief_post|replicate_1,F-bc2885193a871c3b225ead28e1964a619ac5a707,F,target,F0401,Funding,belief_post,1,google/gemma-4-31B-it,c173e1d3cfd4a490a250085d6ec6ba6784ba1812cf2284b1fe1700cb1fcef010,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,853026416,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0401|Funding|concern_mean|replicate_1,F-06c7f092a4488e1745ccb93a7bfdeb548b3f9f86,F,target,F0401,Funding,concern_mean,1,google/gemma-4-31B-it,1c41cc916611a350a7e967f6ff916182d71833d8ab9377c71d606d652a6c5daf,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,836267836,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0401|Funding|policy_general|replicate_1,F-cbe78e262afa5dbf1ec29ff284f4864e9072fdae,F,target,F0401,Funding,policy_general,1,google/gemma-4-31B-it,ac7556753acd8e350cac314f33984545a40724ebd9af8f5a99ec3d62df4b7339,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1120500238,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0401|Funding|policy_specific_mean|replicate_1,F-811a4c3cb5d8ed337957b3fd7b986d0a4dcabbe4,F,target,F0401,Funding,policy_specific_mean,1,google/gemma-4-31B-it,8c526865070da2e2aa844c5931fa212b57ae2ea57540a06db089a11f03fed97d,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,940410286,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0401|Funding|behavior_mean|replicate_1,F-5e1e4dc843501f86a3d801889d916fa0a5cb7712,F,target,F0401,Funding,behavior_mean,1,google/gemma-4-31B-it,729336a9002b0e8c24a0919ac087a14fac2bd11f89d540a876c5d44253c3c2df,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2139929367,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0401|Funding|donation_ams|replicate_1,F-10fd935ec255a2196e6ec09316bc95df4d9d43de,F,target,F0401,Funding,donation_ams,1,google/gemma-4-31B-it,75d1500dae9725d3c03e528b9225ceb7869fdc9d7dc879d3905cf99d53042f2e,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1683015894,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0401|Funding|newsletter_signup|replicate_1,F-6bbd216b41021fad8806c12d53e44aaf7b327c3f,F,target,F0401,Funding,newsletter_signup,1,google/gemma-4-31B-it,124a4f18f07942df65fd5c14bb046ee6d29f8350f40ce19af01848a6fb305ee9,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,410804869,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0401|Oil industry misinformation|trust_multidimensional|replicate_1,F-3148872465c33cfe63910e0ef37d6831e8ab8f0a,F,target,F0401,Oil industry misinformation,trust_multidimensional,1,google/gemma-4-31B-it,bc879be28e6832f7f061c0368f2ce35332602fe053523e73a996e2d14362f292,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1213483847,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0401|Oil industry misinformation|trust_post|replicate_1,F-b5efbeca2978c3f3ca92fc9a8c743debbabc5d22,F,target,F0401,Oil industry misinformation,trust_post,1,google/gemma-4-31B-it,f2c05596dbe022f52ace1bcd3ae072fa24bcfe9796c83740b147b413e1e9c403,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,358105482,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0401|Oil industry misinformation|distrust_post|replicate_1,F-a510c0a9ccfe5c74ecb14469ebdfe016bbe53c45,F,target,F0401,Oil industry misinformation,distrust_post,1,google/gemma-4-31B-it,4fe5142db2a14260f27051993d378e17313d0d607f5989c32a5d89bd761dca1d,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,387964362,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0401|Oil industry misinformation|funding_perceptions|replicate_1,F-c4ebe3e48f62dbcc557a392b774783124e480bc0,F,target,F0401,Oil industry misinformation,funding_perceptions,1,google/gemma-4-31B-it,b40a4a364d8e92b142698a94aade67b83ebf4d08dfcbebe4c954b1c800a67c31,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,423273368,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0401|Oil industry misinformation|policy_role_mean|replicate_1,F-2fd8aebd3c56752420049c7952c5346fafea5d0a,F,target,F0401,Oil industry misinformation,policy_role_mean,1,google/gemma-4-31B-it,660414c509b79522b9628842bdd5599ab969de0e705979673db0d809f47d733a,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,470274719,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0401|Oil industry misinformation|inst_trust_mean|replicate_1,F-cbd19abb3ffeedbe6c06c1579a12e0a13e81f660,F,target,F0401,Oil industry misinformation,inst_trust_mean,1,google/gemma-4-31B-it,f871a433b6e1d83aba3a3ff5025608ebbac09e92d9c16e794a7534fd4867bb8b,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1470243639,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0401|Oil industry misinformation|belief_post|replicate_1,F-cb7714d637e36db178157519b7bfcc8684fbc7cf,F,target,F0401,Oil industry misinformation,belief_post,1,google/gemma-4-31B-it,32f4c66c8124b9310fa531fdca7cf2a6bdbac514dbbf7d2a3f4216c3875424de,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1322358624,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0401|Oil industry misinformation|concern_mean|replicate_1,F-2ca2d1ef11c049729e90faac4c3aa86b0c235fa2,F,target,F0401,Oil industry misinformation,concern_mean,1,google/gemma-4-31B-it,4156df6645df6f515e7ff83cce59473fe533bfc6eb63fc18ac0f341faab03784,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1795550544,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0401|Oil industry misinformation|policy_general|replicate_1,F-fd37576148257f3c92b6ea46298dff19ab3a5f68,F,target,F0401,Oil industry misinformation,policy_general,1,google/gemma-4-31B-it,3eec33d5f44d726c742d0497f1b7f436c81af07008c06cf47737802491dd0ff3,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1117007362,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
