request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0188|Scientist community helpers|trust_multidimensional|replicate_1,F-039d2be4145a8897e0a8909d875db95a8b1b68a7,F,target,F0188,Scientist community helpers,trust_multidimensional,1,google/gemma-4-31B-it,e36023974684a236704da19508abb38d1b3d14a857959f8cc4b3abfd2cb0274b,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,462741599,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0188|Scientist community helpers|trust_post|replicate_1,F-9e001b8d00e0728be6bb96c4c305fd9703a77c76,F,target,F0188,Scientist community helpers,trust_post,1,google/gemma-4-31B-it,a63378f9be8a217d0b56e5e4429ad04fac3ac167b4f7a6cb15667757603fcfb9,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1021356455,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0188|Scientist community helpers|distrust_post|replicate_1,F-f5f69c252ab5f5112f094b05a86f372c36fb73fd,F,target,F0188,Scientist community helpers,distrust_post,1,google/gemma-4-31B-it,f2737983874efd40ec12de4d3176c26c7273e4edb736106b1b87ddab2c4ae216,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,379792735,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0188|Scientist community helpers|funding_perceptions|replicate_1,F-08952b59dc84575384c58dff39494b2561c7199d,F,target,F0188,Scientist community helpers,funding_perceptions,1,google/gemma-4-31B-it,34064d333e0138c496fcb3457df4d3262cbc287d4769d412b2838e6436d55f6f,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1840164358,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0188|Scientist community helpers|policy_role_mean|replicate_1,F-6aff9f388d060949c5e2c5d458aecdc62bce916f,F,target,F0188,Scientist community helpers,policy_role_mean,1,google/gemma-4-31B-it,6c5c86b8d8641f2b9a9fb225fd1407c6f7aed06d88ea9f97e3452fb6d012c023,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1661290427,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0188|Scientist community helpers|inst_trust_mean|replicate_1,F-3b1e3748c04c12f340b98fdea723623e6610146e,F,target,F0188,Scientist community helpers,inst_trust_mean,1,google/gemma-4-31B-it,2313f0e973c52af1f5447c7b952c84485809eddc0140371645ca5fe91e36a787,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,914915717,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0188|Scientist community helpers|belief_post|replicate_1,F-9a387e5aee2fbb4c0f0e6630fb5dac15126ef1f9,F,target,F0188,Scientist community helpers,belief_post,1,google/gemma-4-31B-it,b4c4263f50ab4bcdc8a19a17cbdcba5636aa33769c8a0bb94dc8145088b73bf2,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,580958212,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0188|Scientist community helpers|concern_mean|replicate_1,F-4856ff87c732e0b7a00ceb2504e2db0b20e0ab72,F,target,F0188,Scientist community helpers,concern_mean,1,google/gemma-4-31B-it,ec51de9aff55dc05bc28190a92a374eea1c65accaaff5958ab6da6820f57fe97,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1474355143,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0188|Scientist community helpers|policy_general|replicate_1,F-a9be59a2a5e202088de306ce60a8a6bd380a4460,F,target,F0188,Scientist community helpers,policy_general,1,google/gemma-4-31B-it,40d385cbc604512fd5d3bf400fa452f580526981f0f3b6796ab86f7b37285aac,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2036249935,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0188|Scientist community helpers|policy_specific_mean|replicate_1,F-fa5ca4039f2b87995dd3795e750c8aa070124ffe,F,target,F0188,Scientist community helpers,policy_specific_mean,1,google/gemma-4-31B-it,0e9a7f973d6489278ac97ce07c25c65eb3541d161988cc8003ad860d6bf01404,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,333762468,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0188|Scientist community helpers|behavior_mean|replicate_1,F-a2f1c46d75867d84b6e65239dbb219ede66e1fc3,F,target,F0188,Scientist community helpers,behavior_mean,1,google/gemma-4-31B-it,35b7e213c504290aed13f395f2280beeb42f56f7a3c0c5ecc493c3f614f00da0,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,996804193,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0188|Scientist community helpers|donation_ams|replicate_1,F-c1847b3ad0914050e6e2c36369c0ba3a692341e9,F,target,F0188,Scientist community helpers,donation_ams,1,google/gemma-4-31B-it,83dc2491d2e60e2d19a4bce9c6955ff9c1672a742ef1e5eda1a297740872f9a4,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1402615496,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0188|Scientist community helpers|newsletter_signup|replicate_1,F-abea81907331d53709159805a722b67335ea6b16,F,target,F0188,Scientist community helpers,newsletter_signup,1,google/gemma-4-31B-it,043248be08f0b0b52aaa9e0b98198a3b0057f53483ec32b301791ec6f81bef39,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1258739802,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|trust_multidimensional|replicate_1,F-8b67bb4367f2097fbe0b510c67d301d92db296bf,F,target,F0188,Portrait Prof. Cherry,trust_multidimensional,1,google/gemma-4-31B-it,d8961ee324edcac2adc7b9df01c7c7d3151f9acd95b2bb54bb2a32dca896cb98,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2126610439,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|trust_post|replicate_1,F-120432aa87ed3e99634621512e5071f318cf8fd6,F,target,F0188,Portrait Prof. Cherry,trust_post,1,google/gemma-4-31B-it,f8fbaf6b27538247d0878ec206ff35d16656ca128cf60cb3054949c7ee823466,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,737518574,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|distrust_post|replicate_1,F-cde221f330eea4d3fdbac1b928abf2e20e690ccd,F,target,F0188,Portrait Prof. Cherry,distrust_post,1,google/gemma-4-31B-it,045af990ae8541cee7b8ca823f59db3131948feb23e17ae71b66a4316180dd8e,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1286793404,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|funding_perceptions|replicate_1,F-4f46604c5fc5451b6e8619d8f4b8744fd952bf70,F,target,F0188,Portrait Prof. Cherry,funding_perceptions,1,google/gemma-4-31B-it,c69210116d08b867b799609c0c44d710aa25b00c4696a35bef3737f4bb6623fc,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2119304628,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|policy_role_mean|replicate_1,F-01e6d9e7e6cde999dfbb188d2a926d322594284a,F,target,F0188,Portrait Prof. Cherry,policy_role_mean,1,google/gemma-4-31B-it,4cf30c30060b292c8f9e2826843d8ef3ec979a4d5e95b4ebd0b4ce9bf1267caf,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1788583272,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|inst_trust_mean|replicate_1,F-a4216a2c582d363f4b1cb655a072f9615fa066e5,F,target,F0188,Portrait Prof. Cherry,inst_trust_mean,1,google/gemma-4-31B-it,9a4164224ee8214fc636f1b25c7399e379a581b2259bea48ec0aaad0ec44b3df,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,544213658,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|belief_post|replicate_1,F-bdbbeea309fcb7507ace737738ef1356b0c414c2,F,target,F0188,Portrait Prof. Cherry,belief_post,1,google/gemma-4-31B-it,e25b566ecb5ed1ee702ebbaaf679301d5966edbb70e39d37fd74861ee185027c,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,91526297,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|concern_mean|replicate_1,F-18be8b6ed773ae074af18433a551f3b148b60748,F,target,F0188,Portrait Prof. Cherry,concern_mean,1,google/gemma-4-31B-it,a24d16897499931142293248a3965ad91ee40d2fec33e62550562835196cb22c,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,149996773,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|policy_general|replicate_1,F-df222a73a536101353ff20e695aa186e0af90b19,F,target,F0188,Portrait Prof. Cherry,policy_general,1,google/gemma-4-31B-it,6518b0ce34866eeab9193b120f56a603499475a6230f98f6b0b15c4d37db26b3,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1668965629,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|policy_specific_mean|replicate_1,F-3018d806fd21f0a5708827f56514f119a0c8b3d7,F,target,F0188,Portrait Prof. Cherry,policy_specific_mean,1,google/gemma-4-31B-it,b8c17e66d7b6b2638f55905ea2a85f6c7b9bc5499bdbf6c5620b0842d550b38f,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1565761715,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|behavior_mean|replicate_1,F-0b3571e7aa7682b0126c362996a57418a7d7fdce,F,target,F0188,Portrait Prof. Cherry,behavior_mean,1,google/gemma-4-31B-it,2dad98b7e2ba5e0fba727c0f55af5d669f642a09609f77f27390f67f3457f72b,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1088513663,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|donation_ams|replicate_1,F-24be6dbc6cee614cfda16387e0afea5d461f6af8,F,target,F0188,Portrait Prof. Cherry,donation_ams,1,google/gemma-4-31B-it,3b596ea12b7515aad8852db7ad5151f7a55c7af50b9f2ea5eca92ee1b22fc22e,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,912997573,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0188|Portrait Prof. Cherry|newsletter_signup|replicate_1,F-b8e42591df116d4615764eeaad2842d85a2fd38c,F,target,F0188,Portrait Prof. Cherry,newsletter_signup,1,google/gemma-4-31B-it,2166b6538113ed3d4709f5573c4c986cf5dc30a2f83c3c74110fbb0788018e5d,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1356445804,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0188|Model accuracy|trust_multidimensional|replicate_1,F-937be5464e1cfaea36514f916e77ca2f5650767f,F,target,F0188,Model accuracy,trust_multidimensional,1,google/gemma-4-31B-it,77c956dcae3745b969e0f294c81e49dd6b4bb813fdd627c2fc455da69252f2ce,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1964295544,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0188|Model accuracy|trust_post|replicate_1,F-eb16e3d69afbd23723f238bce4a0d26f6153d1f6,F,target,F0188,Model accuracy,trust_post,1,google/gemma-4-31B-it,59e2f0d1223e2aec5f48572fac2ce4a0dfef98793c92f4d63de48c581f04880e,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1898551783,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0188|Model accuracy|distrust_post|replicate_1,F-2c581647f0078e8c5dc90f30809a62d09c2ada75,F,target,F0188,Model accuracy,distrust_post,1,google/gemma-4-31B-it,10ef0c779a9f631d20a3f60805cc36a1a2e140e7121d44f102518f63e4c7ae0b,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1220000540,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0188|Model accuracy|funding_perceptions|replicate_1,F-0a54aa499cbe747d857d1629f45067aa5086d66a,F,target,F0188,Model accuracy,funding_perceptions,1,google/gemma-4-31B-it,ca17393ba917414d257c6ab03c965d4ef81f2684966cdab2b2c4e51471bcbefe,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,828885264,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0188|Model accuracy|policy_role_mean|replicate_1,F-923de359162176d58ebb7a16c5571915fe7677e8,F,target,F0188,Model accuracy,policy_role_mean,1,google/gemma-4-31B-it,fbc79c2d9e09ee17bb85a12d1dc94a7a75cc58b0d2cdc13207339f095cc0d8fc,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,983383433,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0188|Model accuracy|inst_trust_mean|replicate_1,F-bf28092b843557bcd5b031910d2557064d34c3ee,F,target,F0188,Model accuracy,inst_trust_mean,1,google/gemma-4-31B-it,d0795e6ce04fcef6f2dfccfa324bee1fef607b2b8804675fe9305a745eb5b4d1,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,42297878,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0188|Model accuracy|belief_post|replicate_1,F-4ea9407daebe6381e620c756d65901b14aa62a62,F,target,F0188,Model accuracy,belief_post,1,google/gemma-4-31B-it,ffe0447175816f39f4a4d9da8e95e0009ccdbc5d8a04f8d2b41cf9b198aa4176,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1276175485,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0188|Model accuracy|concern_mean|replicate_1,F-43a1ba44f78eb6aacaa21ad7bb51b9ef014f69e7,F,target,F0188,Model accuracy,concern_mean,1,google/gemma-4-31B-it,40ee61694618e9814c83661a08c65e1e3f89b0db82e0fc907fb181e51c8f1a48,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2127702836,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
