request_key,custom_id,role,study_id,profile_id,condition_id,outcome_id,replicate_id,requested_model,prompt_hash,schema_version,prompt_protocol_id,prompt_compiler_version,seed,status,required_fields,response_key_map,request_stage,consensus_interaction_protocol_id,consensus_stage_a_request_key,consensus_stage_a_prompt_hash,consensus_stage_a_schema_hash,consensus_feedback_hash
F|target|F0313|Scientist community helpers|trust_multidimensional|replicate_1,F-7af65396cac532acef0a451c982ae9460d69cb96,F,target,F0313,Scientist community helpers,trust_multidimensional,1,google/gemma-4-31B-it,4ef3a4b00476534dd1e623f429b337b10232456b33a2f2d9f41d021b8eb89621,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1085397467,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0313|Scientist community helpers|trust_post|replicate_1,F-c4635cc1b475b08622c5d862c6c349e2df34ce37,F,target,F0313,Scientist community helpers,trust_post,1,google/gemma-4-31B-it,76d0373ce346b77cd24647fac547178efc8608c65bd8964688d89d952801aced,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1027369484,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0313|Scientist community helpers|distrust_post|replicate_1,F-1cf7a3499aec0ab69fd0b5d6d3a00a88a315525a,F,target,F0313,Scientist community helpers,distrust_post,1,google/gemma-4-31B-it,fa1d64b196cef75e0ef408b70f5b7ea6d1148daed32c3e925fac65cb7db2ab13,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1423659337,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0313|Scientist community helpers|funding_perceptions|replicate_1,F-a2a7d6169e4cc25238f6839cad1b83a8d1f94a33,F,target,F0313,Scientist community helpers,funding_perceptions,1,google/gemma-4-31B-it,f68f14d2989c889275af546899aad1f729ee1c6c1a749a6d902e564caed90215,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1671196289,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0313|Scientist community helpers|policy_role_mean|replicate_1,F-3721bb728366d1a0fa25905b4d9e2a4451ff5202,F,target,F0313,Scientist community helpers,policy_role_mean,1,google/gemma-4-31B-it,ad29be2bfee051a0dba0a2ad7b2f4aeb862c9393644fcfd71f12883d8afe952f,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1906985093,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0313|Scientist community helpers|inst_trust_mean|replicate_1,F-8b9015d9d6c07b2cd524f0a0489cd66b2381469c,F,target,F0313,Scientist community helpers,inst_trust_mean,1,google/gemma-4-31B-it,dc63f274f5185c241aa78c776c0c371ae0e62d9f4f5dd73043b94090548fa32e,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1843439329,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0313|Scientist community helpers|belief_post|replicate_1,F-eb937266267f35c1ebc28179895013e5292bcbe2,F,target,F0313,Scientist community helpers,belief_post,1,google/gemma-4-31B-it,c0264e3469e5d6c83392b014d36a5dd0cf5b71239972bbbd58199e707c4da6b2,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2108037776,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0313|Scientist community helpers|concern_mean|replicate_1,F-bada3065b7f694886ea8f3ab15ea27699215ec4d,F,target,F0313,Scientist community helpers,concern_mean,1,google/gemma-4-31B-it,c9455f78ab9105f88fdc724fef0b8873b893e385e584c2f7bf17bfceee57f1dc,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,766178646,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0313|Scientist community helpers|policy_general|replicate_1,F-7523fdc785cddd783bc2cc544a9a73591b64922e,F,target,F0313,Scientist community helpers,policy_general,1,google/gemma-4-31B-it,ef90481716e2eb5766d1076fc25ce3cbb88ff01d61e683912bb69f46d0bc4dd3,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1880480008,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0313|Scientist community helpers|policy_specific_mean|replicate_1,F-a074f6138e07604a3b670008b9bf7445c5b05663,F,target,F0313,Scientist community helpers,policy_specific_mean,1,google/gemma-4-31B-it,e961e13d9294e81f931766f1b3cebf4407131e997303dbec92720fba39d2ed2b,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1324436595,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0313|Scientist community helpers|behavior_mean|replicate_1,F-f3b3be7f7b01f8b6030d713c2214a041b15f2961,F,target,F0313,Scientist community helpers,behavior_mean,1,google/gemma-4-31B-it,70ce4d679a17ef7e960d859b54261eca23af016b6a005edcb024f7a77d77ad15,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1651078584,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0313|Scientist community helpers|donation_ams|replicate_1,F-29e8337a732586dcb7fa83983e308beb53133e91,F,target,F0313,Scientist community helpers,donation_ams,1,google/gemma-4-31B-it,0435f166e6251dc954356d5739e36c14d7bb0f487be88b64b4ea6e31f847eb5d,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1190522321,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0313|Scientist community helpers|newsletter_signup|replicate_1,F-802564eb9475249c38eed3382aa865253c5fa2d2,F,target,F0313,Scientist community helpers,newsletter_signup,1,google/gemma-4-31B-it,af11b05483a0efe3ccc61d3f7d18713030f1febbcc6fc6b860b88d97b17a2e98,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,348122741,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|trust_multidimensional|replicate_1,F-5af054604a504ad42762c366caf8f922ccc5d57e,F,target,F0313,Portrait Prof. Cherry,trust_multidimensional,1,google/gemma-4-31B-it,00a4cc256c4e190fb4e5402f75006a228eca2d04b2911e9aeb47e9f6afae4b54,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,3208086,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|trust_post|replicate_1,F-4066c780e1e2c5e4a015cd4b8fb8e214f222f688,F,target,F0313,Portrait Prof. Cherry,trust_post,1,google/gemma-4-31B-it,b7f6a9a436c5faad4729e5ba2ea3c1b77e7d198a8999735517ab48caaf9b7886,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1655723238,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|distrust_post|replicate_1,F-30ee35fe7c76c3910a5b40b64aa0a0cd7ec86821,F,target,F0313,Portrait Prof. Cherry,distrust_post,1,google/gemma-4-31B-it,38c1ee6ba9675a54c28c34b06d849588d3a4dc08640838e3352043445c60b064,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1582509966,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|funding_perceptions|replicate_1,F-ac9802d3b08e766243f372844dc8c216a2f70a38,F,target,F0313,Portrait Prof. Cherry,funding_perceptions,1,google/gemma-4-31B-it,3ee13691b9643b402028e345b522826fd54aeb627bca8332112bb7417f57a17b,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,163478540,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|policy_role_mean|replicate_1,F-e26593aa1fe712737443bc3e612ff58cc650d2b7,F,target,F0313,Portrait Prof. Cherry,policy_role_mean,1,google/gemma-4-31B-it,920df8d1d0ee8749bf00251ad13b6ad5a1a38cfb1b60de5f1b89134cb6e5d7cb,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1689401802,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|inst_trust_mean|replicate_1,F-4f9b457336b09dfe5cc79fce994cba406a471286,F,target,F0313,Portrait Prof. Cherry,inst_trust_mean,1,google/gemma-4-31B-it,b974a668429d52ba4e7d0f5e62da4b62315a74a61879ae4664a03eee39bbce8f,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1441212645,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|belief_post|replicate_1,F-ea09797ef41aa011140dba9b24eaae430e3bff44,F,target,F0313,Portrait Prof. Cherry,belief_post,1,google/gemma-4-31B-it,30011abfcddd2e3d9b1043bd08c4a2c6858cf3c28dca09e718fc178d051fbdb7,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1210946322,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|concern_mean|replicate_1,F-c3dec70f335e15a48f5cee942b0335862babf9f8,F,target,F0313,Portrait Prof. Cherry,concern_mean,1,google/gemma-4-31B-it,ced1215137f40fcd509efd6f0c1fb8d40e44f48ad9737e5d3072f0549dabf801,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,991667141,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|policy_general|replicate_1,F-52dce0dea8a2190c81cabdfd446f7124788429fa,F,target,F0313,Portrait Prof. Cherry,policy_general,1,google/gemma-4-31B-it,f703dffe723ceef0c243ed1bc16f9a0b4f67e53fe405be4ad9ade53419149d9a,5a04deea2379c0c7af577994445fc5f4b73df7fa6165618d5db5a2eb92fdfeb4,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1314642634,pending,policy_general_1,"{""policy_general_1"": ""policy_general""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|policy_specific_mean|replicate_1,F-f1765ea6817c200e3cb03149b3704a9079986655,F,target,F0313,Portrait Prof. Cherry,policy_specific_mean,1,google/gemma-4-31B-it,f7f062bccce8f81e374488dcdf824f19e795c899c2da3fe941988a098c8d6024,a13d0689e6aca8f3691efbaa2964542b5c56fc1d50110b207ba32c65bf6a5bd3,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1684594014,pending,policy_specific_1_1|policy_specific_2_1|policy_specific_3_1|policy_specific_4_1|policy_specific_5_1|policy_specific_6_1|policy_specific_7_1,"{""policy_specific_1_1"": ""policy_specific_1"", ""policy_specific_2_1"": ""policy_specific_2"", ""policy_specific_3_1"": ""policy_specific_3"", ""policy_specific_4_1"": ""policy_specific_4"", ""policy_specific_5_1"": ""policy_specific_5"", ""policy_specific_6_1"": ""policy_specific_6"", ""policy_specific_7_1"": ""policy_specific_7""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|behavior_mean|replicate_1,F-ff46c5702aa90eba6e7e36e0e8a0aadfae3d4b18,F,target,F0313,Portrait Prof. Cherry,behavior_mean,1,google/gemma-4-31B-it,57950bda67b9a8dc1c46d75dbcba2e2abf0a3d59be8a815811aadaa7f8187134,570dbe4f75ab4a061bad84714efd29f563b8756e11c9eca4f1705dad268f0f47,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,691444126,pending,individual_meat_1|individual_transport_1|individual_solar_1|individual_fly_1|individual_talk_1|individual_donate_1,"{""individual_donate_1"": ""behavior_donate"", ""individual_fly_1"": ""behavior_fly"", ""individual_meat_1"": ""behavior_meat"", ""individual_solar_1"": ""behavior_solar"", ""individual_talk_1"": ""behavior_talk"", ""individual_transport_1"": ""behavior_transport""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|donation_ams|replicate_1,F-d2a99ed24871cdcfe0ee27eeeca74bc1d300f703,F,target,F0313,Portrait Prof. Cherry,donation_ams,1,google/gemma-4-31B-it,165862dbeecf9a92397d3366cd648829246bd07d8d991ae2af0289c741f58768,6949741c0c18a58c24af7df419e9d57d158c77675c533f78d0d49b8d62b43caf,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1841630070,pending,donation,"{""donation"": ""donation_ams""}",standard,,,,,
F|target|F0313|Portrait Prof. Cherry|newsletter_signup|replicate_1,F-19405324d3bcc57ee537cd5d4c5e4c51caaf4bd3,F,target,F0313,Portrait Prof. Cherry,newsletter_signup,1,google/gemma-4-31B-it,f65aa7a38bf42eee8b0aa21a757221939335f33275c72659351f390b3ad129c3,4b6b8993ef74bd8e53209a244498caba32ac0e2f12c547b8695595399f80ea07,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,104688584,pending,newsletter,"{""newsletter"": ""newsletter_signup""}",standard,,,,,
F|target|F0313|Model accuracy|trust_multidimensional|replicate_1,F-66773dba2d00b4c1f1c5fbacc7793017cbe02fcb,F,target,F0313,Model accuracy,trust_multidimensional,1,google/gemma-4-31B-it,0211bde8ed41a4d4cbd2601380a13994d48b414d76c561ab50e67791fdb7b910,b8d0cc51184a7feca94964de9c8ff25a56d9b6c542047b68c4fa298aa48e2f3b,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,2045718582,pending,trust_competent_1|trust_intelligent_1|trust_qualified_1|trust_honest_1|trust_ethical_1|trust_sincere_1|trust_concerned_1|trust_improve_1|trust_considerate_1|trust_feedback_1|trust_transparent_1|trust_attention_1,"{""trust_attention_1"": ""trust_openness_3"", ""trust_competent_1"": ""trust_competence_1"", ""trust_concerned_1"": ""trust_benevolence_1"", ""trust_considerate_1"": ""trust_benevolence_3"", ""trust_ethical_1"": ""trust_integrity_2"", ""trust_feedback_1"": ""trust_openness_1"", ""trust_honest_1"": ""trust_integrity_1"", ""trust_improve_1"": ""trust_benevolence_2"", ""trust_intelligent_1"": ""trust_competence_2"", ""trust_qualified_1"": ""trust_competence_3"", ""trust_sincere_1"": ""trust_integrity_3"", ""trust_transparent_1"": ""trust_openness_2""}",standard,,,,,
F|target|F0313|Model accuracy|trust_post|replicate_1,F-8252ed3bd44ceb2a23eb2c351016fb14c7778c1d,F,target,F0313,Model accuracy,trust_post,1,google/gemma-4-31B-it,77dde5773279dcb536940b0ed06e5c184921afed449f9692f0ef95b5d8f29820,d29ad2f126ee4a74415d3a7edcaf4da97941d2fe638985dbab28b1503afadf7a,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1492305315,pending,trust_post_1,"{""trust_post_1"": ""trust_post""}",standard,,,,,
F|target|F0313|Model accuracy|distrust_post|replicate_1,F-9d7774368282daecc7f234dee514540841699403,F,target,F0313,Model accuracy,distrust_post,1,google/gemma-4-31B-it,aca615bd47e0642b36e90a641ec5917c5510b526601a2ad5e23c0ece6719ce94,fed4737c522eac550e0c1d3cad20c787f669755276abfa7f2cb390db55e86cd0,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1030865755,pending,distrust_1,"{""distrust_1"": ""distrust_post""}",standard,,,,,
F|target|F0313|Model accuracy|funding_perceptions|replicate_1,F-94470fb8882dcee5ac1c7adc7e9fa1e60544773a,F,target,F0313,Model accuracy,funding_perceptions,1,google/gemma-4-31B-it,034339901b8b00c24117b65d97392dfa84ba436954e6939084ef64038152a713,1f37ad536e93c08f963fad072adf906c67c6305224c16e7c630a59ae50979206,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,817622616,pending,funding_5,"{""funding_5"": ""funding_5_raw""}",standard,,,,,
F|target|F0313|Model accuracy|policy_role_mean|replicate_1,F-ff96ecc29d50b5458eda709fa818c4cc3d14a82e,F,target,F0313,Model accuracy,policy_role_mean,1,google/gemma-4-31B-it,44cab631631fc4d5b97359453af4433f064ff3adf94485f81e50e8fed000c1aa,ee5d910e61480dd9adb6ad1a454f9428b003ccf500c5135ea7a93d21fa8cd41e,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,478056142,pending,policy_1_1|policy_2_1|policy_3_1|policy_4_1,"{""policy_1_1"": ""policy_role_1"", ""policy_2_1"": ""policy_role_2"", ""policy_3_1"": ""policy_role_3"", ""policy_4_1"": ""policy_role_4""}",standard,,,,,
F|target|F0313|Model accuracy|inst_trust_mean|replicate_1,F-9e8958edec958187888a6906d3671576bbe605f2,F,target,F0313,Model accuracy,inst_trust_mean,1,google/gemma-4-31B-it,9f394073c831e8f520b13b91fa9681cb5f9e9f22bc223b4165d4901b9afe3cd7,897ce0364d6f8945fcb85096754df92684e7b0cc5eca20b40646be6b861e7b4d,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,698889061,pending,inst_trust_epa_1|inst_trust_nasa_1|inst_trust_noaa_1|inst_trust_uni_1|inst_trust_gov_1,"{""inst_trust_epa_1"": ""inst_trust_epa"", ""inst_trust_gov_1"": ""inst_trust_federal_gov"", ""inst_trust_nasa_1"": ""inst_trust_nasa"", ""inst_trust_noaa_1"": ""inst_trust_noaa"", ""inst_trust_uni_1"": ""inst_trust_universities""}",standard,,,,,
F|target|F0313|Model accuracy|belief_post|replicate_1,F-618c123f5fcec279f3034bd41a8cf5194abed5dc,F,target,F0313,Model accuracy,belief_post,1,google/gemma-4-31B-it,fe6f26709301ee29b3079906be98af6c38c739c955ce38adbb5e6603735b3c60,c6cd4ea417b0f21de505645457e277e422387fb38f012e29fca3d65957bc4a0f,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,585557753,pending,belief_post_1,"{""belief_post_1"": ""belief_post""}",standard,,,,,
F|target|F0313|Model accuracy|concern_mean|replicate_1,F-27cb7f3a89a48b496ffb42135431659d8919b8fb,F,target,F0313,Model accuracy,concern_mean,1,google/gemma-4-31B-it,a641268682c5e19501d53c6e202186a16504fd0fbfdfbd5d7a50bd1517f3c1f6,3624e5ec5268b8d8172c1bececa0f7d1ae67f15beef0f2964e9ed2f96d593562,ashokkumar_experiment_forecast_adapted_v1,prompt_compiler_v2_split_g_f,1497074110,pending,concern_1_1|concern_2_1|concern_3_1,"{""concern_1_1"": ""concern_1"", ""concern_2_1"": ""concern_2"", ""concern_3_1"": ""concern_3""}",standard,,,,,
